CIN,Name,url,roc,status
U74140DL2013PTC258944,PHRONESIS EXIM PRIVATE LIMITED,https://www.zaubacorp.com/company/PHRONESIS-EXIM-PRIVATE-LIMITED/U74140DL2013PTC258944,Delhi,Strike Off
U72300UR2015PTC001778,PHRONESIS TECHNOLOGIES PRIVATE LIMITED,https://www.zaubacorp.com/company/PHRONESIS-TECHNOLOGIES-PRIVATE-LIMITED/U72300UR2015PTC001778,Uttarakhand,Active
U72200KA2012PTC065093,PHRONT WORKS INDIA PRIVATE LIMITED,https://www.zaubacorp.com/company/PHRONT-WORKS-INDIA-PRIVATE-LIMITED/U72200KA2012PTC065093,Bangalore,Strike Off
AAO-0897,PHRT ENTERPRISES LLP,https://www.zaubacorp.com/company/PHRT-ENTERPRISES-LLP/AAO-0897,Kanpur,Active
U74999UP2017PTC098655,PHRT ENTERPRISES PRIVATE LIMITED,https://www.zaubacorp.com/company/PHRT-ENTERPRISES-PRIVATE-LIMITED/U74999UP2017PTC098655,Kanpur,Converted to LLP
U01119TG1998PTC030364,PHS AGRITECH PRIVATE LIMITED,https://www.zaubacorp.com/company/PHS-AGRITECH-PRIVATE-LIMITED/U01119TG1998PTC030364,Hyderabad,Active
U55101DL2007PTC170703,PHS HOSPITALITY PRIVATE LIMITED,https://www.zaubacorp.com/company/PHS-HOSPITALITY-PRIVATE-LIMITED/U55101DL2007PTC170703,Delhi,Active
AAT-1870,PHS PACK INDIA LLP,https://www.zaubacorp.com/company/PHS-PACK-INDIA-LLP/AAT-1870,Delhi,Active
U25203MH2011PTC217584,PHS PLASTICS & ENERGY PRIVATE LIMITED,https://www.zaubacorp.com/company/PHS-PLASTICS-ENERGY-PRIVATE-LIMITED/U25203MH2011PTC217584,Mumbai,Strike Off
U51909CH2019PTC042752,PHSEVEN WATER SOLUTIONS PRIVATE LIMITED,https://www.zaubacorp.com/company/PHSEVEN-WATER-SOLUTIONS-PRIVATE-LIMITED/U51909CH2019PTC042752,Chandigarh,Active
U40106KA2017PTC100403,PHSL POWER PROJECTS PRIVATE LIMITED,https://www.zaubacorp.com/company/PHSL-POWER-PROJECTS-PRIVATE-LIMITED/U40106KA2017PTC100403,Bangalore,Active
U72900GJ2016PTC093932,PHSOLUTIONS PRIVATE LIMITED,https://www.zaubacorp.com/company/PHSOLUTIONS-PRIVATE-LIMITED/U72900GJ2016PTC093932,Ahmedabad,Active
U01100DL2018PTC343496,PHSR AGRO PRODUCTS INDIA PRIVATE LIMITED,https://www.zaubacorp.com/company/PHSR-AGRO-PRODUCTS-INDIA-PRIVATE-LIMITED/U01100DL2018PTC343496,Delhi,Active
U72900TG2020PTC139074,PHTECH SOLUTION PRIVATE LIMITED,https://www.zaubacorp.com/company/PHTECH-SOLUTION-PRIVATE-LIMITED/U72900TG2020PTC139074,Hyderabad,Active
U24110GJ1991PLC126454,PHTHALO COLOURS AND CHEMICALS (INDIA) LIMITED,https://www.zaubacorp.com/company/PHTHALO-COLOURS-AND-CHEMICALS-INDIA-LIMITED/U24110GJ1991PLC126454,Ahmedabad,Active
U24304MH2018PTC310541,PHTHALO PIGMENTS PRIVATE LIMITED,https://www.zaubacorp.com/company/PHTHALO-PIGMENTS-PRIVATE-LIMITED/U24304MH2018PTC310541,Mumbai,Active
U74999PY2021PTC008766,PHUDHUVAI PROPERTIES CONSULTANCY PRIVATE LIMITED,https://www.zaubacorp.com/company/PHUDHUVAI-PROPERTIES-CONSULTANCY-PRIVATE-LIMITED/U74999PY2021PTC008766,Pondicherry,Active
U01100MH2022PTC376591,PHUKE TREESHUL AGRITECH FARMER PRODUCER COMPANY LIMITED,https://www.zaubacorp.com/company/PHUKE-TREESHUL-AGRITECH-FARMER-PRODUCER-COMPANY-LIMITED/U01100MH2022PTC376591,Mumbai,Active
U55209BR2016PTC032858,PHULAR HEALTH AND HOSPITALITY PRIVATE LIMITED,https://www.zaubacorp.com/company/PHULAR-HEALTH-AND-HOSPITALITY-PRIVATE-LIMITED/U55209BR2016PTC032858,Patna,Active
U24246UR2021OPC011975,PHULARI NATURALS (OPC) PRIVATE LIMITED,https://www.zaubacorp.com/company/PHULARI-NATURALS-OPC-PRIVATE-LIMITED/U24246UR2021OPC011975,Uttarakhand,Active
U67120MH1993PTC075339,PHULBA HOLDINGS PVT LTD,https://www.zaubacorp.com/company/PHULBA-HOLDINGS-PVT-LTD/U67120MH1993PTC075339,Mumbai,Strike Off
AAE-8480,PHULBANI AGRO LLP,https://www.zaubacorp.com/company/PHULBANI-AGRO-LLP/AAE-8480,Kolkata,Active
U74900WB2015PTC207291,PHULBARI WAREHOUSE PRIVATE LIMITED,https://www.zaubacorp.com/company/PHULBARI-WAREHOUSE-PRIVATE-LIMITED/U74900WB2015PTC207291,Kolkata,Active
U51102MH2016PTC274090,PHULCHAND EXIM PRIVATE LIMITED,https://www.zaubacorp.com/company/PHULCHAND-EXIM-PRIVATE-LIMITED/U51102MH2016PTC274090,Mumbai,Strike Off
AAF-7355,PHULCHAND EXPORT & IMPORT LLP,https://www.zaubacorp.com/company/PHULCHAND-EXPORT-IMPORT-LLP/AAF-7355,Mumbai,Under Process Of Strike Off
U65100MH1995PTC095459,PHULCHAND MANAKLAL SECURITIES PRIVATE LI MITED,https://www.zaubacorp.com/company/PHULCHAND-MANAKLAL-SECURITIES-PRIVATE-LI-MITED/U65100MH1995PTC095459,Mumbai,Active
U25209UP2019PTC116406,PHULE PACKAGING PRIVATE LIMITED,https://www.zaubacorp.com/company/PHULE-PACKAGING-PRIVATE-LIMITED/U25209UP2019PTC116406,Kanpur,Active
AAL-4737,PHULE WAGH & ASSOCIATES LLP,https://www.zaubacorp.com/company/PHULE-WAGH-ASSOCIATES-LLP/AAL-4737,Pune,Active
U14101RJ1994PTC008423,PHULERA MARBLES PVT. LTD,https://www.zaubacorp.com/company/PHULERA-MARBLES-PVT-LTD/U14101RJ1994PTC008423,Jaipur,Active
U17210RJ2021PTC076558,PHULERA TEXTILES PRIVATE LIMITED,https://www.zaubacorp.com/company/PHULERA-TEXTILES-PRIVATE-LIMITED/U17210RJ2021PTC076558,Jaipur,Active
U85110UP2004PTC028446,PHULESHWAR MEMORIAL CLINIC PRIVATE LIMITED,https://www.zaubacorp.com/company/PHULESHWAR-MEMORIAL-CLINIC-PRIVATE-LIMITED/U85110UP2004PTC028446,Kanpur,Active
U65990BR2019PLN043400,PHULHAR MAA GIRIJA INDIA NIDHI LIMITED,https://www.zaubacorp.com/company/PHULHAR-MAA-GIRIJA-INDIA-NIDHI-LIMITED/U65990BR2019PLN043400,Patna,Active
U01122OR2007PTC009477,PHULJHAR AQUA CULTURE PRIVATE LIMITED,https://www.zaubacorp.com/company/PHULJHAR-AQUA-CULTURE-PRIVATE-LIMITED/U01122OR2007PTC009477,Cuttack,Active
U15400CT2016OPC007602,PHULJHAR AYURVED & FOODS (OPC) PRIVATE LIMITED,https://www.zaubacorp.com/company/PHULJHAR-AYURVED-FOODS-OPC-PRIVATE-LIMITED/U15400CT2016OPC007602,Chhattisgarh,Strike Off
U15491WB1998PTC088434,PHULJHORA AGRO PLANTATION PRIVATE LIMITED,https://www.zaubacorp.com/company/PHULJHORA-AGRO-PLANTATION-PRIVATE-LIMITED/U15491WB1998PTC088434,Kolkata,Active
U55101PB2002PTC025453,PHULKARI HOTELS & RESTAURANTS PRIVATE LIMITED,https://www.zaubacorp.com/company/PHULKARI-HOTELS-RESTAURANTS-PRIVATE-LIMITED/U55101PB2002PTC025453,Chandigarh,Strike Off
U45400BR2020PTC046380,PHULKESHWAR ENTERPRISES PRIVATE LIMITED,https://www.zaubacorp.com/company/PHULKESHWAR-ENTERPRISES-PRIVATE-LIMITED/U45400BR2020PTC046380,Patna,Active
U65921PB1995PTC016483,PHULKIAN FINANCE PRIVATE LIMITED,https://www.zaubacorp.com/company/PHULKIAN-FINANCE-PRIVATE-LIMITED/U65921PB1995PTC016483,Chandigarh,Active
U34300DL2006PTC145339,PHULL AUTOMOTIVES PRIVATE LIMITED,https://www.zaubacorp.com/company/PHULL-AUTOMOTIVES-PRIVATE-LIMITED/U34300DL2006PTC145339,Delhi,Active
U65990MH2019PLC323454,PHULMBARI URBAN MULTIPURPOSE NIDHI LIMITED,https://www.zaubacorp.com/company/PHULMBARI-URBAN-MULTIPURPOSE-NIDHI-LIMITED/U65990MH2019PLC323454,Mumbai,Active
U29219HP1990PTC010948,PHULSONS PUMPS PRIVATE LIMITED,https://www.zaubacorp.com/company/PHULSONS-PUMPS-PRIVATE-LIMITED/U29219HP1990PTC010948,HimachalPradesh,Active
U74999MH2015PTC262960,PHULWAA TELEVISION NETWORKS PRIVATE LIMITED,https://www.zaubacorp.com/company/PHULWAA-TELEVISION-NETWORKS-PRIVATE-LIMITED/U74999MH2015PTC262960,Mumbai,Strike Off
U45201MP2008PTC020952,PHULWANI CONSTRUCTIONS PRIVATE LIMITED,https://www.zaubacorp.com/company/PHULWANI-CONSTRUCTIONS-PRIVATE-LIMITED/U45201MP2008PTC020952,Gwalior,Active
U74999DL2016PTC306166,PHULWARI EDUCATION PRIVATE LIMITED,https://www.zaubacorp.com/company/PHULWARI-EDUCATION-PRIVATE-LIMITED/U74999DL2016PTC306166,Delhi,Active
U01100JH2021PTC016666,PHULWARIA FARMER PRODUCER COMPANY LIMITED,https://www.zaubacorp.com/company/PHULWARIA-FARMER-PRODUCER-COMPANY-LIMITED/U01100JH2021PTC016666,Jharkhand,Active
U65999WB1995PTC068817,PHUMBHRA SECURITIES PVT. LTD.,https://www.zaubacorp.com/company/PHUMBHRA-SECURITIES-PVT-LTD-/U65999WB1995PTC068817,Kolkata,Active
U45201DL2020PTC365907,PHUNCHOG KUKUJI CONSTRUCTION PRIVATE LIMITED,https://www.zaubacorp.com/company/PHUNCHOG-KUKUJI-CONSTRUCTION-PRIVATE-LIMITED/U45201DL2020PTC365907,Delhi,Active
U74999KA2017PTC106962,PHUNDO FINTECH INDIA PRIVATE LIMITED,https://www.zaubacorp.com/company/PHUNDO-FINTECH-INDIA-PRIVATE-LIMITED/U74999KA2017PTC106962,Bangalore,Active
U51900AS2015PTC012288,PHURBARENG TRADE AND AGENCY PRIVATE LIMITED,https://www.zaubacorp.com/company/PHURBARENG-TRADE-AND-AGENCY-PRIVATE-LIMITED/U51900AS2015PTC012288,Shillong,Active
U73200TG2022PTC159787,PHURBO ENERGY PRIVATE LIMITED,https://www.zaubacorp.com/company/PHURBO-ENERGY-PRIVATE-LIMITED/U73200TG2022PTC159787,Hyderabad,Active
U70102MH2011PTC220624,PHURIX INFRACON PRIVATE LIMITED,https://www.zaubacorp.com/company/PHURIX-INFRACON-PRIVATE-LIMITED/U70102MH2011PTC220624,Mumbai,Strike Off
U10101WB1949PLC018115,PHURSO COLLIERIES LTD,https://www.zaubacorp.com/company/PHURSO-COLLIERIES-LTD/U10101WB1949PLC018115,Kolkata,Strike Off
U90000AP2020PTC114986,PHUSRO WASTE MANAGEMENT PRIVATE LIMITED,https://www.zaubacorp.com/company/PHUSRO-WASTE-MANAGEMENT-PRIVATE-LIMITED/U90000AP2020PTC114986,Vijayawada,Active
U74999MH2016PTC281043,PHUTANE CONSULTING PRIVATE LIMITED,https://www.zaubacorp.com/company/PHUTANE-CONSULTING-PRIVATE-LIMITED/U74999MH2016PTC281043,Mumbai,Active
U74999RJ2018PTC061082,PHUTELA MEDIRICH PRIVATE LIMITED,https://www.zaubacorp.com/company/PHUTELA-MEDIRICH-PRIVATE-LIMITED/U74999RJ2018PTC061082,Jaipur,Active
AAS-3154,PHUTONIX TECHNOLOGIES LLP,https://www.zaubacorp.com/company/PHUTONIX-TECHNOLOGIES-LLP/AAS-3154,Cuttack,Active
U72900DL2020PTC360662,PHUYAL PRIVATE LIMITED,https://www.zaubacorp.com/company/PHUYAL-PRIVATE-LIMITED/U72900DL2020PTC360662,Delhi,Active
U14299TN1989PTC018214,PHV MINERALS PVT. LTD.,https://www.zaubacorp.com/company/PHV-MINERALS-PVT-LTD-/U14299TN1989PTC018214,Chennai,Strike Off
U67190GJ2020PTC111863,PHVS FOREX PRIVATE LIMITED,https://www.zaubacorp.com/company/PHVS-FOREX-PRIVATE-LIMITED/U67190GJ2020PTC111863,Ahmedabad,Active
U93090GJ2018PTC103285,PHX CONSULTING PRIVATE LIMITED,https://www.zaubacorp.com/company/PHX-CONSULTING-PRIVATE-LIMITED/U93090GJ2018PTC103285,Ahmedabad,Active
U74899DL1994PTC063375,PHX ELECTRONICS PRIVATE LIMITED,https://www.zaubacorp.com/company/PHX-ELECTRONICS-PRIVATE-LIMITED/U74899DL1994PTC063375,Delhi,Active
U74210GA1994PTC001613,PHYBRICHEM ENGINEERS PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYBRICHEM-ENGINEERS-PRIVATE-LIMITED/U74210GA1994PTC001613,Goa,Active
U80903KL2020PTC066611,PHYCHEMS EDUCARE PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYCHEMS-EDUCARE-PRIVATE-LIMITED/U80903KL2020PTC066611,Ernakulam,Active
U41000GJ2016PTC085904,PHYCOLINC TECHNOLOGIES PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYCOLINC-TECHNOLOGIES-PRIVATE-LIMITED/U41000GJ2016PTC085904,Ahmedabad,Active
U72300MH2013PTC249903,PHYDER MOBILE SOLUTIONS PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYDER-MOBILE-SOLUTIONS-PRIVATE-LIMITED/U72300MH2013PTC249903,Mumbai,Active
U52609KL2017PTC049681,PHYGICART E-COMMERCE PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYGICART-E-COMMERCE-PRIVATE-LIMITED/U52609KL2017PTC049681,Ernakulam,Active
U72200KA2016PTC086874,PHYGITAL INSIGHTS PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYGITAL-INSIGHTS-PRIVATE-LIMITED/U72200KA2016PTC086874,Bangalore,Active
U85197TN2016PTC111500,PHYHIVE HEALTHCARE SOLUTIONS (INDIA) PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYHIVE-HEALTHCARE-SOLUTIONS-INDIA-PRIVATE-LIMITED/U85197TN2016PTC111500,Chennai,Active
U24100WB2012PTC181438,PHYLAX PHARMACEUTICALS PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYLAX-PHARMACEUTICALS-PRIVATE-LIMITED/U24100WB2012PTC181438,Kolkata,Active
AAH-9112,PHYLEDS ENERGY SOLUTIONS LLP,https://www.zaubacorp.com/company/PHYLEDS-ENERGY-SOLUTIONS-LLP/AAH-9112,Pune,Active
U52399HR2019FTC078356,PHYLION INDIA PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYLION-INDIA-PRIVATE-LIMITED/U52399HR2019FTC078356,Delhi,Active
U24110UP2018PTC110756,PHYLLAN PHARMACEUTICAL PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYLLAN-PHARMACEUTICAL-PRIVATE-LIMITED/U24110UP2018PTC110756,Kanpur,Active
U24230KA2015PTC082457,PHYLLANTHUS BIOTECH & HEALTHCARE PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYLLANTHUS-BIOTECH-HEALTHCARE-PRIVATE-LIMITED/U24230KA2015PTC082457,Bangalore,Strike Off
U85300PN2021PTC203964,PHYLLUS PHARMACEUTICALS PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYLLUS-PHARMACEUTICALS-PRIVATE-LIMITED/U85300PN2021PTC203964,Pune,Active
U74999PN2016PTC158070,PHYNART TECHNOLOGIES PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYNART-TECHNOLOGIES-PRIVATE-LIMITED/U74999PN2016PTC158070,Pune,Active
U74999PN2015PTC157635,PHYNDERS MANAGEMENT CONSULTANCY PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYNDERS-MANAGEMENT-CONSULTANCY-PRIVATE-LIMITED/U74999PN2015PTC157635,Pune,Strike Off
U74120UP2015PLC071421,PHYNIX CONGLOMERATE INDIA LIMITED,https://www.zaubacorp.com/company/PHYNIX-CONGLOMERATE-INDIA-LIMITED/U74120UP2015PLC071421,Kanpur,Strike Off
U74140KL2012PTC032279,PHYNIX SAFETY SOLUTIONS PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYNIX-SAFETY-SOLUTIONS-PRIVATE-LIMITED/U74140KL2012PTC032279,Ernakulam,Strike Off
U31503MH2015PTC269511,PHYNYX INDUSTRIAL PRODUCTS PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYNYX-INDUSTRIAL-PRODUCTS-PRIVATE-LIMITED/U31503MH2015PTC269511,Mumbai,Active
U31900OR2022OPC038636,PHYNYX SOLAR (OPC) PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYNYX-SOLAR-OPC-PRIVATE-LIMITED/U31900OR2022OPC038636,Cuttack,Active
U72900UP2018PTC107067,PHYRON INFOTECH PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYRON-INFOTECH-PRIVATE-LIMITED/U72900UP2018PTC107067,Kanpur,Active
U74900UP2010PTC041789,PHYSIC LIFE SCIENCES PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYSIC-LIFE-SCIENCES-PRIVATE-LIMITED/U74900UP2010PTC041789,Kanpur,Strike Off
U70109BR2019PTC040872,PHYSICAL CITY INFRATECH PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYSICAL-CITY-INFRATECH-PRIVATE-LIMITED/U70109BR2019PTC040872,Patna,Active
U99999DL2000PTC004848,PHYSICAL ELECTRONICS PVT. LTD.,https://www.zaubacorp.com/company/PHYSICAL-ELECTRONICS-PVT-LTD-/U99999DL2000PTC004848,Delhi,Strike Off
U24239MH1982PTC026824,PHYSICARE LABORATORIES PVT LTD,https://www.zaubacorp.com/company/PHYSICARE-LABORATORIES-PVT-LTD/U24239MH1982PTC026824,Mumbai,Active
U24232TG2010PTC070581,PHYSICIAN PHARMA (INDIA) PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYSICIAN-PHARMA-INDIA-PRIVATE-LIMITED/U24232TG2010PTC070581,Hyderabad,Active
U74140DL2014PTC274843,PHYSICIAN REVIEWERS & AUDITORS PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYSICIAN-REVIEWERS-AUDITORS-PRIVATE-LIMITED/U74140DL2014PTC274843,Delhi,Active
U74200AP2005PTC045264,PHYSICIAN'S SOFTWARE TECHNOLOGIES PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYSICIAN-S-SOFTWARE-TECHNOLOGIES-PRIVATE-LIMITED/U74200AP2005PTC045264,Vijayawada,Strike Off
U52601UP2018PTC100108,PHYSICO RADIOLOGY TECH PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYSICO-RADIOLOGY-TECH-PRIVATE-LIMITED/U52601UP2018PTC100108,Kanpur,Active
U80904DL2008PTC184809,PHYSICS STUDY CENTRE PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYSICS-STUDY-CENTRE-PRIVATE-LIMITED/U80904DL2008PTC184809,Delhi,Strike Off
U80904MP2021OPC057979,PHYSICSAHOLICS (OPC) PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYSICSAHOLICS-OPC-PRIVATE-LIMITED/U80904MP2021OPC057979,Gwalior,Active
AAN-1815,PHYSIDENT HEALTHCARE SOLUTIONS LLP,https://www.zaubacorp.com/company/PHYSIDENT-HEALTHCARE-SOLUTIONS-LLP/AAN-1815,Mumbai,Active
U24100DL2010PTC204889,PHYSIK CHEMICAL & DETERGENT PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYSIK-CHEMICAL-DETERGENT-PRIVATE-LIMITED/U24100DL2010PTC204889,Delhi,Active
U99999MH1957PTC010870,PHYSILABS PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYSILABS-PRIVATE-LIMITED/U99999MH1957PTC010870,Mumbai,Strike Off
U74999DL2016PTC304264,PHYSIO ASIA (INDIA) PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYSIO-ASIA-INDIA-PRIVATE-LIMITED/U74999DL2016PTC304264,Delhi,Active
AAF-1251,PHYSIO CONSULTANT LLP,https://www.zaubacorp.com/company/PHYSIO-CONSULTANT-LLP/AAF-1251,Gwalior,Active
AAB-5800,PHYSIO ONE WELLNESS LIMITED LIABILITY PARTNERSHIP,https://www.zaubacorp.com/company/PHYSIO-ONE-WELLNESS-LIMITED-LIABILITY-PARTNERSHIP/AAB-5800,Ernakulam,Active
U85300MH2020PTC340852,PHYSIO REHAB CLINICS INDIA PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYSIO-REHAB-CLINICS-INDIA-PRIVATE-LIMITED/U85300MH2020PTC340852,Mumbai,Active
U51909RJ2019OPC064621,PHYSIOAYURVEDA YOUNG INDIA (OPC) PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYSIOAYURVEDA-YOUNG-INDIA-OPC-PRIVATE-LIMITED/U51909RJ2019OPC064621,Jaipur,Active
U85320PN2018PTC174581,PHYSIOCORE AND SPORTS MEDICINE PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYSIOCORE-AND-SPORTS-MEDICINE-PRIVATE-LIMITED/U85320PN2018PTC174581,Pune,Active
U85200GA2017PTC013344,PHYSIOMANTRA PHYSIOTHERAPY CONSULTATION SERVICES PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYSIOMANTRA-PHYSIOTHERAPY-CONSULTATION-SERVICES-PRIVATE-LIMITED/U85200GA2017PTC013344,Goa,Strike Off
U52599TN1992PTC022581,PHYSIOMED ELECTRONICS PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYSIOMED-ELECTRONICS-PRIVATE-LIMITED/U52599TN1992PTC022581,Chennai,Active
AAX-2462,PHYSION LLP,https://www.zaubacorp.com/company/PHYSION-LLP/AAX-2462,Bangalore,Active
AAI-6477,PHYSIONEWS ASIA LLP,https://www.zaubacorp.com/company/PHYSIONEWS-ASIA-LLP/AAI-6477,Vijayawada,Active
AAS-1180,PHYSIOPOP LLP,https://www.zaubacorp.com/company/PHYSIOPOP-LLP/AAS-1180,Mumbai,Active
U85110DL1990PTC039010,PHYSIOSTIM PAIN AND THERAPY CLINICS PRIV ATE LIMITED,https://www.zaubacorp.com/company/PHYSIOSTIM-PAIN-AND-THERAPY-CLINICS-PRIV-ATE-LIMITED/U85110DL1990PTC039010,Delhi,Strike Off
AAJ-4060,PHYSIOTHERAPY HEALTH SQUARE LLP,https://www.zaubacorp.com/company/PHYSIOTHERAPY-HEALTH-SQUARE-LLP/AAJ-4060,Pune,Active
U74899DL1995PTC068766,PHYSIOTRONIC SYSTEMS (INDIA) PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYSIOTRONIC-SYSTEMS-INDIA-PRIVATE-LIMITED/U74899DL1995PTC068766,Delhi,Active
U92412MH2014PTC255043,PHYSIQUE ELITE INDIA PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYSIQUE-ELITE-INDIA-PRIVATE-LIMITED/U92412MH2014PTC255043,Mumbai,Under Process of Striking Off
U74900PB2016PTC040078,PHYSIQUE GLOBAL HEALTH CARE PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYSIQUE-GLOBAL-HEALTH-CARE-PRIVATE-LIMITED/U74900PB2016PTC040078,Chandigarh,Active
U01100OR2020PTC035029,PHYSIS AGRO PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYSIS-AGRO-PRIVATE-LIMITED/U01100OR2020PTC035029,Cuttack,Active
U80903DL2014PTC263415,PHYSIS LEARNING ACADEMY PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYSIS-LEARNING-ACADEMY-PRIVATE-LIMITED/U80903DL2014PTC263415,Delhi,Strike Off
U32109MH1988PTC048367,PHYSITECH ELECTRONICS PVT LTD,https://www.zaubacorp.com/company/PHYSITECH-ELECTRONICS-PVT-LTD/U32109MH1988PTC048367,Mumbai,Strike Off
U31100TG2007PTC055776,PHYSITECH POWER SYSTEMS PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYSITECH-POWER-SYSTEMS-PRIVATE-LIMITED/U31100TG2007PTC055776,Hyderabad,Active
U72200PB2005PTC029112,PHYSIVERT SOLUTIONS PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYSIVERT-SOLUTIONS-PRIVATE-LIMITED/U72200PB2005PTC029112,Chandigarh,Strike Off
AAM-5444,PHYSIX HEALTHCARE LLP,https://www.zaubacorp.com/company/PHYSIX-HEALTHCARE-LLP/AAM-5444,Delhi,Active
U73100KA2021PTC155467,PHYTAZEN BIOSCIENCES PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYTAZEN-BIOSCIENCES-PRIVATE-LIMITED/U73100KA2021PTC155467,Bangalore,Active
U72900KA2013PTC068476,PHYTEC EMBEDDED PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYTEC-EMBEDDED-PRIVATE-LIMITED/U72900KA2013PTC068476,Bangalore,Active
U24230MP2013PTC030846,PHYTO DRUGS PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYTO-DRUGS-PRIVATE-LIMITED/U24230MP2013PTC030846,Gwalior,Active
U74900WB2016PTC210406,PHYTO HEALTHCARE PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYTO-HEALTHCARE-PRIVATE-LIMITED/U74900WB2016PTC210406,Kolkata,Active
U24233GJ2007PTC051958,PHYTO LIFE SCIENCES PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYTO-LIFE-SCIENCES-PRIVATE-LIMITED/U24233GJ2007PTC051958,Ahmedabad,Active
U24231OR1981PTC000941,PHYTO PHARMACEUTICALS PVT LTD,https://www.zaubacorp.com/company/PHYTO-PHARMACEUTICALS-PVT-LTD/U24231OR1981PTC000941,Cuttack,Active
U85110TN2000PTC044188,PHYTO SPECIALITIES PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYTO-SPECIALITIES-PRIVATE-LIMITED/U85110TN2000PTC044188,Chennai,Active
U01409TN2006PTC058700,PHYTO TECH ENDINEERING INDIA PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYTO-TECH-ENDINEERING-INDIA-PRIVATE-LIMITED/U01409TN2006PTC058700,Chennai,Strike Off
U74999MH2020PTC345454,PHYTOATOMY PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYTOATOMY-PRIVATE-LIMITED/U74999MH2020PTC345454,Mumbai,Active
U24232CH2003PTC026553,PHYTOCHEM ORGANICS PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYTOCHEM-ORGANICS-PRIVATE-LIMITED/U24232CH2003PTC026553,Chandigarh,Active
U24233RJ2002PTC017943,PHYTOCHEM REMEDIES (INDIA) PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYTOCHEM-REMEDIES-INDIA-PRIVATE-LIMITED/U24233RJ2002PTC017943,Jaipur,Active
U74900MH2012PTC233667,PHYTOCHEMIX PHARMACEUTICALS PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYTOCHEMIX-PHARMACEUTICALS-PRIVATE-LIMITED/U74900MH2012PTC233667,Mumbai,Strike Off
U36912HR2012PTC046867,PHYTOGEN HEALTH CARE PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYTOGEN-HEALTH-CARE-PRIVATE-LIMITED/U36912HR2012PTC046867,Delhi,Active
U01119TG2011PTC073675,PHYTOGEN SEEDS INDIA PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYTOGEN-SEEDS-INDIA-PRIVATE-LIMITED/U01119TG2011PTC073675,Hyderabad,Active
U01100KA2021PTC150380,PHYTOKRAFT PRIVATE LIMITED,https://www.zaubacorp.com/company/PHYTOKRAFT-PRIVATE-LIMITED/U01100KA2021PTC150380,Bangalore,Active
